2026-04-20 08:45:10,075 - server - INFO - Warden Server listening on 0.0.0.0:8000 (Raw Sockets)
2026-04-20 08:45:10,667 - server - INFO - Accepted connection from ('127.0.0.1', 64886)
2026-04-20 08:45:10,683 - server - WARNING - Connection reset by ('127.0.0.1', 64886)
2026-04-20 08:45:10,683 - server - INFO - Connection closed for ('127.0.0.1', 64886)
2026-04-20 08:45:12,240 - server - INFO - Accepted connection from ('127.0.0.1', 64887)
2026-04-20 08:45:12,243 - server - INFO - Secure AES session established with ('127.0.0.1', 64887)
2026-04-20 08:45:14,146 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'conhost.exe', 'pid': 19788}, 'timestamp': '2026-04-20T05:45:14.146685+00:00'}
2026-04-20 08:45:14,146 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'ModuleCoreService.exe', 'pid': 19792}, 'timestamp': '2026-04-20T05:45:14.146685+00:00'}
2026-04-20 08:45:14,151 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 19872}, 'timestamp': '2026-04-20T05:45:14.151030+00:00'}
2026-04-20 08:45:14,151 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RtkAudUService64.exe', 'pid': 19936}, 'timestamp': '2026-04-20T05:45:14.151030+00:00'}
2026-04-20 08:45:14,159 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'conhost.exe', 'pid': 20048}, 'timestamp': '2026-04-20T05:45:14.159310+00:00'}
2026-04-20 08:45:14,163 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'EpicGamesLauncher.exe', 'pid': 20180}, 'timestamp': '2026-04-20T05:45:14.163322+00:00'}
2026-04-20 08:45:14,167 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'EpicOnlineServicesUserHelper.exe', 'pid': 20452}, 'timestamp': '2026-04-20T05:45:14.167671+00:00'}
2026-04-20 08:45:14,172 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'ShellExperienceHost.exe', 'pid': 20520}, 'timestamp': '2026-04-20T05:45:14.167671+00:00'}
2026-04-20 08:45:14,173 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'WidgetService.exe', 'pid': 20604}, 'timestamp': '2026-04-20T05:45:14.173486+00:00'}
2026-04-20 08:45:14,173 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'zen.exe', 'pid': 20656}, 'timestamp': '2026-04-20T05:45:14.173486+00:00'}
2026-04-20 08:45:14,173 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'HPSystemEventUtilityHost.exe', 'pid': 20748}, 'timestamp': '2026-04-20T05:45:14.173486+00:00'}
2026-04-20 08:45:14,173 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 20872}, 'timestamp': '2026-04-20T05:45:14.173486+00:00'}
2026-04-20 08:45:14,173 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 20916}, 'timestamp': '2026-04-20T05:45:14.173486+00:00'}
2026-04-20 08:45:14,189 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'SystemSettings.exe', 'pid': 20960}, 'timestamp': '2026-04-20T05:45:14.189976+00:00'}
2026-04-20 08:45:14,193 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'EpicWebHelper.exe', 'pid': 21060}, 'timestamp': '2026-04-20T05:45:14.193885+00:00'}
2026-04-20 08:45:14,193 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Antigravity.exe', 'pid': 21112}, 'timestamp': '2026-04-20T05:45:14.193885+00:00'}
2026-04-20 08:45:14,201 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'EpicWebHelper.exe', 'pid': 21288}, 'timestamp': '2026-04-20T05:45:14.201515+00:00'}
2026-04-20 08:45:14,205 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'EpicWebHelper.exe', 'pid': 21400}, 'timestamp': '2026-04-20T05:45:14.205487+00:00'}
2026-04-20 08:45:14,209 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 21700}, 'timestamp': '2026-04-20T05:45:14.209367+00:00'}
2026-04-20 08:45:14,212 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'XboxPcAppFT.exe', 'pid': 21768}, 'timestamp': '2026-04-20T05:45:14.212942+00:00'}
2026-04-20 08:45:14,220 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 21924}, 'timestamp': '2026-04-20T05:45:14.220032+00:00'}
2026-04-20 08:45:14,220 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 22016}, 'timestamp': '2026-04-20T05:45:14.220738+00:00'}
2026-04-20 08:45:14,220 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'CurseForge.exe', 'pid': 22040}, 'timestamp': '2026-04-20T05:45:14.220738+00:00'}
2026-04-20 08:45:14,220 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'CurseForge.exe', 'pid': 22148}, 'timestamp': '2026-04-20T05:45:14.220738+00:00'}
2026-04-20 08:45:14,220 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 22428}, 'timestamp': '2026-04-20T05:45:14.220738+00:00'}
2026-04-20 08:45:14,235 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 22436}, 'timestamp': '2026-04-20T05:45:14.235946+00:00'}
2026-04-20 08:45:14,240 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 22504}, 'timestamp': '2026-04-20T05:45:14.240262+00:00'}
2026-04-20 08:45:14,240 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'zen.exe', 'pid': 22592}, 'timestamp': '2026-04-20T05:45:14.240262+00:00'}
2026-04-20 08:45:14,246 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Antigravity.exe', 'pid': 22836}, 'timestamp': '2026-04-20T05:45:14.246789+00:00'}
2026-04-20 08:45:14,252 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'OverwolfBrowser.exe', 'pid': 23364}, 'timestamp': '2026-04-20T05:45:14.250815+00:00'}
2026-04-20 08:45:14,252 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'EpicWebHelper.exe', 'pid': 23404}, 'timestamp': '2026-04-20T05:45:14.252518+00:00'}
2026-04-20 08:45:14,262 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'powershell.exe', 'pid': 23664}, 'timestamp': '2026-04-20T05:45:14.259452+00:00'}
2026-04-20 08:45:14,266 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'OverwolfBrowser.exe', 'pid': 23756}, 'timestamp': '2026-04-20T05:45:14.262838+00:00'}
2026-04-20 08:45:14,270 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Antigravity.exe', 'pid': 23960}, 'timestamp': '2026-04-20T05:45:14.267618+00:00'}
2026-04-20 08:45:14,270 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'mmc.exe', 'pid': 23988}, 'timestamp': '2026-04-20T05:45:14.270110+00:00'}
2026-04-20 08:45:14,270 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'AppActions.exe', 'pid': 24128}, 'timestamp': '2026-04-20T05:45:14.270110+00:00'}
2026-04-20 08:45:14,270 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'ApplicationFrameHost.exe', 'pid': 24268}, 'timestamp': '2026-04-20T05:45:14.270110+00:00'}
2026-04-20 08:45:14,282 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'zen.exe', 'pid': 24400}, 'timestamp': '2026-04-20T05:45:14.282835+00:00'}
2026-04-20 08:45:14,282 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'svchost.exe', 'pid': 24500}, 'timestamp': '2026-04-20T05:45:14.282835+00:00'}
2026-04-20 08:45:14,290 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 24740}, 'timestamp': '2026-04-20T05:45:14.290005+00:00'}
2026-04-20 08:45:14,290 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'AdobeIPCBroker.exe', 'pid': 24820}, 'timestamp': '2026-04-20T05:45:14.290005+00:00'}
2026-04-20 08:45:14,294 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'conhost.exe', 'pid': 24864}, 'timestamp': '2026-04-20T05:45:14.294529+00:00'}
2026-04-20 08:45:14,299 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'EpicWebHelper.exe', 'pid': 25360}, 'timestamp': '2026-04-20T05:45:14.299537+00:00'}
2026-04-20 08:45:14,301 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Discord.exe', 'pid': 25636}, 'timestamp': '2026-04-20T05:45:14.301551+00:00'}
2026-04-20 08:45:14,311 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 25700}, 'timestamp': '2026-04-20T05:45:14.309281+00:00'}
2026-04-20 08:45:14,317 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'WebCompanion.exe', 'pid': 25752}, 'timestamp': '2026-04-20T05:45:14.317693+00:00'}
2026-04-20 08:45:14,323 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'jusched.exe', 'pid': 25788}, 'timestamp': '2026-04-20T05:45:14.323524+00:00'}
2026-04-20 08:45:14,327 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'svchost.exe', 'pid': 26396}, 'timestamp': '2026-04-20T05:45:14.325531+00:00'}
2026-04-20 08:45:14,329 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'conhost.exe', 'pid': 26668}, 'timestamp': '2026-04-20T05:45:14.329549+00:00'}
2026-04-20 08:45:14,329 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'conhost.exe', 'pid': 26812}, 'timestamp': '2026-04-20T05:45:14.329549+00:00'}
2026-04-20 08:45:14,329 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 27060}, 'timestamp': '2026-04-20T05:45:14.329549+00:00'}
2026-04-20 08:45:14,339 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Discord.exe', 'pid': 27280}, 'timestamp': '2026-04-20T05:45:14.339982+00:00'}
2026-04-20 08:45:14,351 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 27360}, 'timestamp': '2026-04-20T05:45:14.348766+00:00'}
2026-04-20 08:45:14,351 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 27364}, 'timestamp': '2026-04-20T05:45:14.351411+00:00'}
2026-04-20 08:45:14,358 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'OverwolfBrowser.exe', 'pid': 27484}, 'timestamp': '2026-04-20T05:45:14.351411+00:00'}
2026-04-20 08:45:14,365 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 27704}, 'timestamp': '2026-04-20T05:45:14.363065+00:00'}
2026-04-20 08:45:14,367 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'BridgeCommunication.exe', 'pid': 27732}, 'timestamp': '2026-04-20T05:45:14.367706+00:00'}
2026-04-20 08:45:14,367 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'mcafee-security-ft.exe', 'pid': 28096}, 'timestamp': '2026-04-20T05:45:14.367706+00:00'}
2026-04-20 08:45:14,378 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 28120}, 'timestamp': '2026-04-20T05:45:14.376903+00:00'}
2026-04-20 08:45:14,383 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 28140}, 'timestamp': '2026-04-20T05:45:14.382131+00:00'}
2026-04-20 08:45:14,387 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'svchost.exe', 'pid': 28336}, 'timestamp': '2026-04-20T05:45:14.386129+00:00'}
2026-04-20 08:45:14,391 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 28360}, 'timestamp': '2026-04-20T05:45:14.390127+00:00'}
2026-04-20 08:45:14,396 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Curse.Agent.Host.exe', 'pid': 28376}, 'timestamp': '2026-04-20T05:45:14.395911+00:00'}
2026-04-20 08:45:14,402 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'OpenConsole.exe', 'pid': 28456}, 'timestamp': '2026-04-20T05:45:14.401419+00:00'}
2026-04-20 08:45:14,406 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Video.UI.exe', 'pid': 28496}, 'timestamp': '2026-04-20T05:45:14.405533+00:00'}
2026-04-20 08:45:14,410 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'UserOOBEBroker.exe', 'pid': 28756}, 'timestamp': '2026-04-20T05:45:14.409700+00:00'}
2026-04-20 08:45:14,415 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 28772}, 'timestamp': '2026-04-20T05:45:14.411425+00:00'}
2026-04-20 08:45:14,419 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Discord.exe', 'pid': 28956}, 'timestamp': '2026-04-20T05:45:14.419974+00:00'}
2026-04-20 08:45:14,421 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 29076}, 'timestamp': '2026-04-20T05:45:14.421984+00:00'}
2026-04-20 08:45:14,426 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'zen.exe', 'pid': 29776}, 'timestamp': '2026-04-20T05:45:14.426350+00:00'}
2026-04-20 08:45:14,426 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedgewebview2.exe', 'pid': 29868}, 'timestamp': '2026-04-20T05:45:14.426350+00:00'}
2026-04-20 08:45:14,439 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'AppVShNotify.exe', 'pid': 30336}, 'timestamp': '2026-04-20T05:45:14.426350+00:00'}
2026-04-20 08:45:14,448 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Antigravity.exe', 'pid': 30496}, 'timestamp': '2026-04-20T05:45:14.446807+00:00'}
2026-04-20 08:45:14,453 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Antigravity.exe', 'pid': 30552}, 'timestamp': '2026-04-20T05:45:14.451521+00:00'}
2026-04-20 08:45:14,457 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 30784}, 'timestamp': '2026-04-20T05:45:14.453542+00:00'}
2026-04-20 08:45:14,461 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Antigravity.exe', 'pid': 31368}, 'timestamp': '2026-04-20T05:45:14.459653+00:00'}
2026-04-20 08:45:14,465 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'zen.exe', 'pid': 31464}, 'timestamp': '2026-04-20T05:45:14.465677+00:00'}
2026-04-20 08:45:14,467 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'conhost.exe', 'pid': 31908}, 'timestamp': '2026-04-20T05:45:14.467685+00:00'}
2026-04-20 08:45:14,473 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 32080}, 'timestamp': '2026-04-20T05:45:14.473670+00:00'}
2026-04-20 08:45:14,473 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Antigravity.exe', 'pid': 32308}, 'timestamp': '2026-04-20T05:45:14.473670+00:00'}
2026-04-20 08:45:14,481 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 32316}, 'timestamp': '2026-04-20T05:45:14.481585+00:00'}
2026-04-20 08:45:14,486 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'HP.JumpStarts.exe', 'pid': 32492}, 'timestamp': '2026-04-20T05:45:14.484094+00:00'}
2026-04-20 08:45:14,489 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'zen.exe', 'pid': 32676}, 'timestamp': '2026-04-20T05:45:14.488123+00:00'}
2026-04-20 08:45:14,494 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Antigravity.exe', 'pid': 32764}, 'timestamp': '2026-04-20T05:45:14.490136+00:00'}
2026-04-20 08:45:14,494 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'pyrefly.exe', 'pid': 32832}, 'timestamp': '2026-04-20T05:45:14.494079+00:00'}
2026-04-20 08:45:14,501 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'zen.exe', 'pid': 32940}, 'timestamp': '2026-04-20T05:45:14.501101+00:00'}
2026-04-20 08:45:14,506 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'smartscreen.exe', 'pid': 32984}, 'timestamp': '2026-04-20T05:45:14.501101+00:00'}
2026-04-20 08:45:14,509 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'OneDrive.Sync.Service.exe', 'pid': 33156}, 'timestamp': '2026-04-20T05:45:14.509332+00:00'}
2026-04-20 08:45:14,515 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 33224}, 'timestamp': '2026-04-20T05:45:14.509332+00:00'}
2026-04-20 08:45:14,520 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'python.exe', 'pid': 33840}, 'timestamp': '2026-04-20T05:45:14.517776+00:00'}
2026-04-20 08:45:14,520 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 34132}, 'timestamp': '2026-04-20T05:45:14.520762+00:00'}
2026-04-20 08:45:14,520 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'language_server_windows_x64.exe', 'pid': 34152}, 'timestamp': '2026-04-20T05:45:14.520762+00:00'}
2026-04-20 08:45:14,530 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'zen.exe', 'pid': 34192}, 'timestamp': '2026-04-20T05:45:14.530530+00:00'}
2026-04-20 08:45:14,536 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 34280}, 'timestamp': '2026-04-20T05:45:14.530530+00:00'}
2026-04-20 08:45:14,540 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'zen.exe', 'pid': 34724}, 'timestamp': '2026-04-20T05:45:14.539181+00:00'}
2026-04-20 08:45:14,544 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'zen.exe', 'pid': 34740}, 'timestamp': '2026-04-20T05:45:14.544235+00:00'}
2026-04-20 08:45:14,548 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'zen.exe', 'pid': 34880}, 'timestamp': '2026-04-20T05:45:14.548777+00:00'}
2026-04-20 08:45:14,553 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Antigravity.exe', 'pid': 34920}, 'timestamp': '2026-04-20T05:45:14.553324+00:00'}
2026-04-20 08:45:14,559 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'py.exe', 'pid': 35656}, 'timestamp': '2026-04-20T05:45:14.553324+00:00'}
2026-04-20 08:45:22,644 - server - INFO - Event processed: {'sid': 'S-1-5-21-3604211619-2338144593-13737068-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Notepad.exe', 'pid': 24112}, 'timestamp': '2026-04-20T05:45:22.625617+00:00'}
